37.8852 ddc1dc5c
37.8853 ddc1dc5c
37.8855 ddc1dc5c
37.8856 ddc1dc5c
37.8857 ddc1dc5c
37.886 ddc1dc5c
37.8861 ddc1dc5c
37.8861 ddc1dc5c
37.8862 ddc1dc5c
37.8864 ddc1dc5c
37.8865 ddc1dc5c
37.8866 ddc1dc5c
37.8867 ddc1dc5c
37.8869 ddc1dc5c
37.887 ddc1dc5c
37.8872 ddc1dc5c
37.8874 ddc1dc5c
37.8874 ddc1dc5c
37.8875 ddc1dc5c
37.8876 ddc1dc5c
37.8878 ddc1dc5c
37.8879 ddc1dc5c
37.8881 ddc1dc5c
37.8898 ddc1dc5c
37.8899 ddc1dc5c
37.891 ddc1dc5c
37.8912 ddc1dc5c
37.8923 ddc1dc5c
37.8924 ddc1dc5c
37.8936 ddc1dc5c
37.8937 ddc1dc5c
37.9127 ddc1dc5c
37.9139 ddc1dc5c
37.9152 ddc1dc5c
37.9165 ddc1dc5c
37.9176 ddc1dc5c
37.9177 ddc1dc5c
37.9185 ddc1dc5c
37.9189 ddc1dc5c
37.919 ddc1dc5c
37.919 ddc1dc5c
37.9391 ddc1dc5c
37.9392 ddc1dc5c
37.9399 ddc1dc5c
37.9401 ddc1dc5c
37.9404 ddc1dc5c
37.9405 ddc1dc5c
37.9406 ddc1dc5c
37.9409 ddc1dc5c
37.9411 ddc1dc5c
37.9414 ddc1dc5c
37.9416 ddc1dc5c
37.9418 ddc1dc5c
37.9419 ddc1dc5c
37.9421 ddc1dc5c
37.9424 ddc1dc5c
37.9426 ddc1dc5c
37.9429 ddc1dc5c
37.943 ddc1dc5c
37.9432 ddc1dc5c
37.9434 ddc1dc5c
37.9437 ddc1dc5c
37.9439 ddc1dc5c
37.9442 ddc1dc5c
37.9443 ddc1dc5c
37.9444 ddc1dc5c
37.9447 ddc1dc5c
37.9449 ddc1dc5c
37.9452 ddc1dc5c
37.9454 ddc1dc5c
37.9456 ddc1dc5c
37.9456 ddc1dc5c
37.9458 ddc1dc5c
37.9459 ddc1dc5c
37.9461 ddc1dc5c
37.972 ddc1dc5c
37.9733 ddc1dc5c
37.9745 ddc1dc5c
37.9758 ddc1dc5c
37.9771 ddc1dc5c
37.9772 ddc1dc5c
37.9783 ddc1dc5c
37.9784 ddc1dc5c
37.996 ddc1dc5c
37.9961 ddc1dc5c
37.9967 ddc1dc5c
37.9969 ddc1dc5c
37.9973 ddc1dc5c
37.9974 ddc1dc5c
37.9974 ddc1dc5c
37.9977 ddc1dc5c
37.9979 ddc1dc5c
37.9982 ddc1dc5c
37.9986 ddc1dc5c
37.9987 ddc1dc5c
37.9987 ddc1dc5c
37.9989 ddc1dc5c
37.9992 ddc1dc5c
37.9994 ddc1dc5c
37.9998 ddc1dc5c
37.9999 ddc1dc5c
37.9999 ddc1dc5c
38.0002 ddc1dc5c
38.0004 ddc1dc5c
38.0007 ddc1dc5c
38.0011 ddc1dc5c
38.0012 ddc1dc5c
38.0012 ddc1dc5c
38.0015 ddc1dc5c
38.0017 ddc1dc5c
38.0018 ddc1dc5c
38.002 ddc1dc5c
38.0021 ddc1dc5c
38.0023 ddc1dc5c
38.0025 ddc1dc5c
38.0025 ddc1dc5c
38.0026 ddc1dc5c
38.0027 ddc1dc5c
38.0029 ddc1dc5c
38.003 ddc1dc5c
38.0276 ddc1dc5c
38.0289 ddc1dc5c
38.0302 ddc1dc5c
38.0314 ddc1dc5c
38.0327 ddc1dc5c
38.0328 ddc1dc5c
38.034 ddc1dc5c
38.0341 ddc1dc5c
38.0529 ddc1dc5c
38.0531 ddc1dc5c
38.0542 ddc1dc5c
38.0543 ddc1dc5c
38.0546 ddc1dc5c
38.0548 ddc1dc5c
38.0551 ddc1dc5c
38.0555 ddc1dc5c
38.0556 ddc1dc5c
38.0556 ddc1dc5c
38.0558 ddc1dc5c
38.0561 ddc1dc5c
38.0564 ddc1dc5c
38.0565 ddc1dc5c
38.0567 ddc1dc5c
38.0569 ddc1dc5c
38.0569 ddc1dc5c
38.057 ddc1dc5c
38.0571 ddc1dc5c
38.0572 ddc1dc5c
38.0574 ddc1dc5c
38.0575 ddc1dc5c
38.0576 ddc1dc5c
38.0577 ddc1dc5c
38.058 ddc1dc5c
38.0581 ddc1dc5c
38.0581 ddc1dc5c
38.0583 ddc1dc5c
38.0584 ddc1dc5c
38.0585 ddc1dc5c
38.0586 ddc1dc5c
38.0588 ddc1dc5c
38.0589 ddc1dc5c
38.059 ddc1dc5c
38.0593 ddc1dc5c
38.0594 ddc1dc5c
38.0594 ddc1dc5c
38.0595 ddc1dc5c
38.0596 ddc1dc5c
38.0598 ddc1dc5c
38.0599 ddc1dc5c
38.0602 ddc1dc5c
38.0605 ddc1dc5c
38.0607 ddc1dc5c
38.0607 ddc1dc5c
38.0609 ddc1dc5c
38.0612 ddc1dc5c
38.0858 ddc1dc5c
38.086 ddc1dc5c
38.0863 ddc1dc5c
38.0866 ddc1dc5c
38.0868 ddc1dc5c
38.0871 ddc1dc5c
38.0872 ddc1dc5c
38.0873 ddc1dc5c
38.0876 ddc1dc5c
38.0879 ddc1dc5c
38.0881 ddc1dc5c
38.0884 ddc1dc5c
38.0885 ddc1dc5c
38.0886 ddc1dc5c
38.0889 ddc1dc5c
38.0891 ddc1dc5c
38.0894 ddc1dc5c
38.0896 ddc1dc5c
38.0897 ddc1dc5c
38.0899 ddc1dc5c
38.0901 ddc1dc5c
38.0904 ddc1dc5c
38.0906 ddc1dc5c
38.0909 ddc1dc5c
38.091 ddc1dc5c
38.0911 ddc1dc5c
38.0914 ddc1dc5c
38.0915 ddc1dc5c
38.0916 ddc1dc5c
38.0918 ddc1dc5c
38.0919 ddc1dc5c
38.0922 ddc1dc5c
38.0923 ddc1dc5c
38.0923 ddc1dc5c
38.0925 ddc1dc5c
38.0927 ddc1dc5c
38.0928 ddc1dc5c
38.12 ddc1dc5c
38.1212 ddc1dc5c
38.1225 ddc1dc5c
38.125 ddc1dc5c
38.1252 ddc1dc5c
38.1263 ddc1dc5c
38.1264 ddc1dc5c
38.1441 ddc1dc5c
38.1453 ddc1dc5c
38.1454 ddc1dc5c
38.1454 ddc1dc5c
38.1457 ddc1dc5c
38.1459 ddc1dc5c
38.1462 ddc1dc5c
38.1465 ddc1dc5c
38.1467 ddc1dc5c
38.1467 ddc1dc5c
38.1469 ddc1dc5c
38.1472 ddc1dc5c
38.1474 ddc1dc5c
38.1478 ddc1dc5c
38.1479 ddc1dc5c
38.1479 ddc1dc5c
38.1482 ddc1dc5c
38.1484 ddc1dc5c
38.1487 ddc1dc5c
38.1491 ddc1dc5c
38.1492 ddc1dc5c
38.1492 ddc1dc5c
38.1494 ddc1dc5c
38.1497 ddc1dc5c
38.15 ddc1dc5c
38.1503 ddc1dc5c
38.1505 ddc1dc5c
38.1505 ddc1dc5c
38.1693 ddc1dc5c
38.1694 ddc1dc5c
38.1701 ddc1dc5c
38.1702 ddc1dc5c
38.1703 ddc1dc5c
38.1706 ddc1dc5c
38.1707 ddc1dc5c
38.1707 ddc1dc5c
38.1708 ddc1dc5c
38.171 ddc1dc5c
38.1711 ddc1dc5c
38.1712 ddc1dc5c
38.1713 ddc1dc5c
38.1715 ddc1dc5c
38.1716 ddc1dc5c
38.1718 ddc1dc5c
38.172 ddc1dc5c
38.172 ddc1dc5c
38.1721 ddc1dc5c
38.1722 ddc1dc5c
38.1723 ddc1dc5c
38.1725 ddc1dc5c
38.1726 ddc1dc5c
38.1727 ddc1dc5c
38.1728 ddc1dc5c
38.1731 ddc1dc5c
38.1732 ddc1dc5c
38.1732 ddc1dc5c
38.1734 ddc1dc5c
38.1735 ddc1dc5c
38.1736 ddc1dc5c
38.1737 ddc1dc5c
38.1739 ddc1dc5c
38.174 ddc1dc5c
38.1741 ddc1dc5c
38.1744 ddc1dc5c
38.1745 ddc1dc5c
38.1745 ddc1dc5c
38.1746 ddc1dc5c
38.1747 ddc1dc5c
38.1749 ddc1dc5c
38.175 ddc1dc5c
38.1751 ddc1dc5c
38.1753 ddc1dc5c
38.1754 ddc1dc5c
38.1756 ddc1dc5c
38.1758 ddc1dc5c
38.1758 ddc1dc5c
38.1759 ddc1dc5c
38.176 ddc1dc5c
38.1761 ddc1dc5c
38.1763 ddc1dc5c
38.1764 ddc1dc5c
38.1765 ddc1dc5c
38.1769 ddc1dc5c
38.177 ddc1dc5c
38.1782 ddc1dc5c
38.1783 ddc1dc5c
38.1794 ddc1dc5c
38.1796 ddc1dc5c
38.1807 ddc1dc5c
38.1808 ddc1dc5c
38.2009 ddc1dc5c
38.2011 ddc1dc5c
38.2022 ddc1dc5c
38.2023 ddc1dc5c
38.2026 ddc1dc5c
38.2028 ddc1dc5c
38.2031 ddc1dc5c
38.2035 ddc1dc5c
38.2036 ddc1dc5c
38.2036 ddc1dc5c
38.2038 ddc1dc5c
38.2041 ddc1dc5c
38.2043 ddc1dc5c
38.2047 ddc1dc5c
38.2048 ddc1dc5c
38.2048 ddc1dc5c
38.2051 ddc1dc5c
38.2054 ddc1dc5c
38.2056 ddc1dc5c
38.206 ddc1dc5c
38.2061 ddc1dc5c
38.2061 ddc1dc5c
38.2062 ddc1dc5c
38.2064 ddc1dc5c
38.2065 ddc1dc5c
38.2066 ddc1dc5c
38.2067 ddc1dc5c
38.2069 ddc1dc5c
38.207 ddc1dc5c
38.2073 ddc1dc5c
38.2074 ddc1dc5c
38.2074 ddc1dc5c
38.2075 ddc1dc5c
38.2076 ddc1dc5c
38.2078 ddc1dc5c
38.2079 ddc1dc5c
38.2427 ddc1dc5c
38.2439 ddc1dc5c
38.2452 ddc1dc5c
38.2465 ddc1dc5c
38.2466 ddc1dc5c
38.2477 ddc1dc5c
38.2479 ddc1dc5c
38.249 ddc1dc5c
38.2491 ddc1dc5c
38.2692 ddc1dc5c
38.2694 ddc1dc5c
38.2705 ddc1dc5c
38.2706 ddc1dc5c
38.2706 ddc1dc5c
38.2709 ddc1dc5c
38.2711 ddc1dc5c
38.2714 ddc1dc5c
38.2718 ddc1dc5c
38.2719 ddc1dc5c
38.2719 ddc1dc5c
38.2721 ddc1dc5c
38.2724 ddc1dc5c
38.2726 ddc1dc5c
38.273 ddc1dc5c
38.2731 ddc1dc5c
38.2731 ddc1dc5c
38.2734 ddc1dc5c
38.2737 ddc1dc5c
38.2739 ddc1dc5c
38.274 ddc1dc5c
38.2743 ddc1dc5c
38.2744 ddc1dc5c
38.2744 ddc1dc5c
38.2745 ddc1dc5c
38.2747 ddc1dc5c
38.2748 ddc1dc5c
38.2749 ddc1dc5c
38.275 ddc1dc5c
38.2752 ddc1dc5c
38.2753 ddc1dc5c
38.2756 ddc1dc5c
38.2757 ddc1dc5c
38.2757 ddc1dc5c
38.2758 ddc1dc5c
38.2759 ddc1dc5c
38.2761 ddc1dc5c
38.2762 ddc1dc5c
38.3021 ddc1dc5c
38.3034 ddc1dc5c
38.3046 ddc1dc5c
38.3059 ddc1dc5c
38.3072 ddc1dc5c
38.3073 ddc1dc5c
38.3084 ddc1dc5c
38.3086 ddc1dc5c
38.3274 ddc1dc5c
38.3275 ddc1dc5c
38.3287 ddc1dc5c
38.3288 ddc1dc5c
38.3291 ddc1dc5c
38.3293 ddc1dc5c
38.3296 ddc1dc5c
38.3299 ddc1dc5c
38.3301 ddc1dc5c
38.3301 ddc1dc5c
38.3303 ddc1dc5c
38.3306 ddc1dc5c
38.3308 ddc1dc5c
38.3312 ddc1dc5c
38.3313 ddc1dc5c
38.3313 ddc1dc5c
38.3315 ddc1dc5c
38.3316 ddc1dc5c
38.3317 ddc1dc5c
38.3318 ddc1dc5c
38.332 ddc1dc5c
38.3321 ddc1dc5c
38.3322 ddc1dc5c
38.3325 ddc1dc5c
38.3326 ddc1dc5c
38.3326 ddc1dc5c
38.3327 ddc1dc5c
38.3328 ddc1dc5c
38.333 ddc1dc5c
38.3331 ddc1dc5c
38.3332 ddc1dc5c
38.3334 ddc1dc5c
38.3335 ddc1dc5c
38.3337 ddc1dc5c
38.3339 ddc1dc5c
38.3339 ddc1dc5c
38.334 ddc1dc5c
38.3341 ddc1dc5c
38.3342 ddc1dc5c
38.3344 ddc1dc5c
38.3346 ddc1dc5c
38.335 ddc1dc5c
38.3351 ddc1dc5c
38.3351 ddc1dc5c
38.3354 ddc1dc5c
38.3356 ddc1dc5c
38.3578 ddc1dc5c
38.359 ddc1dc5c
38.3592 ddc1dc5c
38.3603 ddc1dc5c
38.3604 ddc1dc5c
38.3605 ddc1dc5c
38.3608 ddc1dc5c
38.3611 ddc1dc5c
38.3613 ddc1dc5c
38.3616 ddc1dc5c
38.3617 ddc1dc5c
38.3618 ddc1dc5c
38.3621 ddc1dc5c
38.3623 ddc1dc5c
38.3626 ddc1dc5c
38.3628 ddc1dc5c
38.363 ddc1dc5c
38.3631 ddc1dc5c
38.3633 ddc1dc5c
38.3636 ddc1dc5c
38.3638 ddc1dc5c
38.3641 ddc1dc5c
38.3642 ddc1dc5c
38.3818 ddc1dc5c
38.3819 ddc1dc5c
38.3819 ddc1dc5c
38.3822 ddc1dc5c
38.3824 ddc1dc5c
38.3827 ddc1dc5c
38.3831 ddc1dc5c
38.3832 ddc1dc5c
38.3832 ddc1dc5c
38.3834 ddc1dc5c
38.3837 ddc1dc5c
38.3839 ddc1dc5c
38.3843 ddc1dc5c
38.3845 ddc1dc5c
38.3845 ddc1dc5c
38.3846 ddc1dc5c
38.3847 ddc1dc5c
38.3848 ddc1dc5c
38.385 ddc1dc5c
38.3851 ddc1dc5c
38.3852 ddc1dc5c
38.3853 ddc1dc5c
38.3856 ddc1dc5c
38.3857 ddc1dc5c
38.3857 ddc1dc5c
38.3858 ddc1dc5c
38.386 ddc1dc5c
38.3861 ddc1dc5c
38.3862 ddc1dc5c
38.3864 ddc1dc5c
38.3865 ddc1dc5c
38.3866 ddc1dc5c
38.3869 ddc1dc5c
38.387 ddc1dc5c
38.387 ddc1dc5c
38.3871 ddc1dc5c
38.3872 ddc1dc5c
38.3874 ddc1dc5c
38.3875 ddc1dc5c
38.3876 ddc1dc5c
38.3877 ddc1dc5c
38.3879 ddc1dc5c
38.3881 ddc1dc5c
38.3882 ddc1dc5c
38.3882 ddc1dc5c
38.3884 ddc1dc5c
38.3885 ddc1dc5c
38.3886 ddc1dc5c
38.4186 ddc1dc5c
38.4199 ddc1dc5c
38.4211 ddc1dc5c
38.4224 ddc1dc5c
38.4235 ddc1dc5c
38.4237 ddc1dc5c
38.4248 ddc1dc5c
38.4249 ddc1dc5c
38.4438 ddc1dc5c
38.4439 ddc1dc5c
38.4442 ddc1dc5c
38.4444 ddc1dc5c
38.4447 ddc1dc5c
38.445 ddc1dc5c
38.4452 ddc1dc5c
38.4452 ddc1dc5c
38.4454 ddc1dc5c
38.4457 ddc1dc5c
38.4459 ddc1dc5c
38.4463 ddc1dc5c
38.4464 ddc1dc5c
38.4464 ddc1dc5c
38.4467 ddc1dc5c
38.4469 ddc1dc5c
38.4472 ddc1dc5c
38.4476 ddc1dc5c
38.4477 ddc1dc5c
38.4477 ddc1dc5c
38.448 ddc1dc5c
38.4482 ddc1dc5c
38.4485 ddc1dc5c
38.4488 ddc1dc5c
38.449 ddc1dc5c
38.449 ddc1dc5c
38.4492 ddc1dc5c
38.4495 ddc1dc5c
38.4496 ddc1dc5c
38.4497 ddc1dc5c
38.4498 ddc1dc5c
38.4501 ddc1dc5c
38.4502 ddc1dc5c
38.4502 ddc1dc5c
38.4504 ddc1dc5c
38.4505 ddc1dc5c
38.4506 ddc1dc5c
38.4507 ddc1dc5c
38.4767 ddc1dc5c
38.4779 ddc1dc5c
38.4792 ddc1dc5c
38.4805 ddc1dc5c
38.4817 ddc1dc5c
38.483 ddc1dc5c
38.4831 ddc1dc5c
38.502 ddc1dc5c
38.5021 ddc1dc5c
38.5032 ddc1dc5c
38.5034 ddc1dc5c
38.5036 ddc1dc5c
38.5039 ddc1dc5c
38.5041 ddc1dc5c
38.5045 ddc1dc5c
38.5046 ddc1dc5c
38.5046 ddc1dc5c
38.5049 ddc1dc5c
38.5051 ddc1dc5c
38.5054 ddc1dc5c
38.5058 ddc1dc5c
38.5059 ddc1dc5c
38.5059 ddc1dc5c
38.5061 ddc1dc5c
38.5064 ddc1dc5c
38.5066 ddc1dc5c
38.5068 ddc1dc5c
38.507 ddc1dc5c
38.5071 ddc1dc5c
38.5071 ddc1dc5c
38.5073 ddc1dc5c
38.5074 ddc1dc5c
38.5075 ddc1dc5c
38.5077 ddc1dc5c
38.5078 ddc1dc5c
38.5079 ddc1dc5c
38.508 ddc1dc5c
38.5083 ddc1dc5c
38.5084 ddc1dc5c
38.5084 ddc1dc5c
38.5085 ddc1dc5c
38.5087 ddc1dc5c
38.5088 ddc1dc5c
38.5089 ddc1dc5c
38.5097 ddc1dc5c
38.5299 ddc1dc5c
38.5312 ddc1dc5c
38.5324 ddc1dc5c
38.5336 ddc1dc5c
38.5337 ddc1dc5c
38.5342 ddc1dc5c
38.5345 ddc1dc5c
38.5348 ddc1dc5c
38.535 ddc1dc5c
38.535 ddc1dc5c
38.5352 ddc1dc5c
38.5355 ddc1dc5c
38.5357 ddc1dc5c
38.5361 ddc1dc5c
38.5362 ddc1dc5c
38.5362 ddc1dc5c
38.5551 ddc1dc5c
38.5552 ddc1dc5c
38.5561 ddc1dc5c
38.5563 ddc1dc5c
38.5565 ddc1dc5c
38.5566 ddc1dc5c
38.5569 ddc1dc5c
38.5571 ddc1dc5c
38.5574 ddc1dc5c
38.5576 ddc1dc5c
38.5577 ddc1dc5c
38.5577 ddc1dc5c
38.5579 ddc1dc5c
38.558 ddc1dc5c
38.5581 ddc1dc5c
38.5582 ddc1dc5c
38.5584 ddc1dc5c
38.5585 ddc1dc5c
38.5586 ddc1dc5c
38.5589 ddc1dc5c
38.559 ddc1dc5c
38.559 ddc1dc5c
38.5591 ddc1dc5c
38.5593 ddc1dc5c
38.5594 ddc1dc5c
38.5595 ddc1dc5c
38.5596 ddc1dc5c
38.5598 ddc1dc5c
38.5599 ddc1dc5c
38.5601 ddc1dc5c
38.5603 ddc1dc5c
38.5603 ddc1dc5c
38.5604 ddc1dc5c
38.5605 ddc1dc5c
38.5606 ddc1dc5c
38.5608 ddc1dc5c
38.5609 ddc1dc5c
38.561 ddc1dc5c
38.5612 ddc1dc5c
38.5614 ddc1dc5c
38.5615 ddc1dc5c
38.5615 ddc1dc5c
38.5618 ddc1dc5c
38.5619 ddc1dc5c
38.562 ddc1dc5c
38.5623 ddc1dc5c
38.5627 ddc1dc5c
38.5867 ddc1dc5c
38.588 ddc1dc5c
38.5892 ddc1dc5c
38.5905 ddc1dc5c
38.5918 ddc1dc5c
38.5919 ddc1dc5c
38.593 ddc1dc5c
38.5932 ddc1dc5c
38.612 ddc1dc5c
38.6121 ddc1dc5c
38.6133 ddc1dc5c
38.6134 ddc1dc5c
38.6136 ddc1dc5c
38.6139 ddc1dc5c
38.6142 ddc1dc5c
38.6145 ddc1dc5c
38.6147 ddc1dc5c
38.6147 ddc1dc5c
38.6149 ddc1dc5c
38.6152 ddc1dc5c
38.6154 ddc1dc5c
38.6158 ddc1dc5c
38.6159 ddc1dc5c
38.6159 ddc1dc5c
38.6162 ddc1dc5c
38.6164 ddc1dc5c
38.6167 ddc1dc5c
38.6171 ddc1dc5c
38.6172 ddc1dc5c
38.6172 ddc1dc5c
38.6174 ddc1dc5c
38.6176 ddc1dc5c
38.6177 ddc1dc5c
38.6178 ddc1dc5c
38.6179 ddc1dc5c
38.6181 ddc1dc5c
38.6183 ddc1dc5c
38.6185 ddc1dc5c
38.6185 ddc1dc5c
38.6186 ddc1dc5c
38.6187 ddc1dc5c
38.6188 ddc1dc5c
38.619 ddc1dc5c
38.6436 ddc1dc5c
38.6449 ddc1dc5c
38.6462 ddc1dc5c
38.6474 ddc1dc5c
38.6475 ddc1dc5c
38.6487 ddc1dc5c
38.6488 ddc1dc5c
38.6489 ddc1dc5c
38.6492 ddc1dc5c
38.6494 ddc1dc5c
38.6497 ddc1dc5c
38.6499 ddc1dc5c
38.6501 ddc1dc5c
38.6689 ddc1dc5c
38.669 ddc1dc5c
38.6696 ddc1dc5c
38.6698 ddc1dc5c
38.6702 ddc1dc5c
38.6703 ddc1dc5c
38.6703 ddc1dc5c
38.6706 ddc1dc5c
38.6708 ddc1dc5c
38.6711 ddc1dc5c
38.6714 ddc1dc5c
38.6716 ddc1dc5c
38.6716 ddc1dc5c
38.6717 ddc1dc5c
38.6718 ddc1dc5c
38.672 ddc1dc5c
38.6721 ddc1dc5c
38.6722 ddc1dc5c
38.6723 ddc1dc5c
38.6725 ddc1dc5c
38.6727 ddc1dc5c
38.6728 ddc1dc5c
38.6728 ddc1dc5c
38.673 ddc1dc5c
38.6731 ddc1dc5c
38.6732 ddc1dc5c
38.6733 ddc1dc5c
38.6735 ddc1dc5c
38.6736 ddc1dc5c
38.6737 ddc1dc5c
38.674 ddc1dc5c
38.6741 ddc1dc5c
38.6741 ddc1dc5c
38.6742 ddc1dc5c
38.6744 ddc1dc5c
38.6745 ddc1dc5c
38.6746 ddc1dc5c
38.6747 ddc1dc5c
38.6749 ddc1dc5c
38.675 ddc1dc5c
38.6752 ddc1dc5c
38.6754 ddc1dc5c
38.6754 ddc1dc5c
38.6755 ddc1dc5c
38.6756 ddc1dc5c
38.6757 ddc1dc5c
38.6759 ddc1dc5c
38.6761 ddc1dc5c
38.6993 ddc1dc5c
38.7005 ddc1dc5c
38.7018 ddc1dc5c
38.7031 ddc1dc5c
38.7032 ddc1dc5c
38.7043 ddc1dc5c
38.7045 ddc1dc5c
38.7056 ddc1dc5c
38.7057 ddc1dc5c
38.7233 ddc1dc5c
38.7234 ddc1dc5c
38.7237 ddc1dc5c
38.7239 ddc1dc5c
38.7242 ddc1dc5c
38.7246 ddc1dc5c
38.7247 ddc1dc5c
38.7247 ddc1dc5c
38.725 ddc1dc5c
38.7252 ddc1dc5c
38.7255 ddc1dc5c
38.7258 ddc1dc5c
38.726 ddc1dc5c
38.726 ddc1dc5c
38.7262 ddc1dc5c
38.7265 ddc1dc5c
38.7267 ddc1dc5c
38.7271 ddc1dc5c
38.7272 ddc1dc5c
38.7272 ddc1dc5c
38.7275 ddc1dc5c
38.7277 ddc1dc5c
38.728 ddc1dc5c
38.7284 ddc1dc5c
38.7285 ddc1dc5c
38.7285 ddc1dc5c
38.7286 ddc1dc5c
38.7287 ddc1dc5c
38.7289 ddc1dc5c
38.729 ddc1dc5c
38.7291 ddc1dc5c
38.7293 ddc1dc5c
38.7294 ddc1dc5c
38.7296 ddc1dc5c
38.7298 ddc1dc5c
38.7298 ddc1dc5c
38.7299 ddc1dc5c
38.73 ddc1dc5c
38.7301 ddc1dc5c
38.7303 ddc1dc5c
38.7562 ddc1dc5c
38.7575 ddc1dc5c
38.7587 ddc1dc5c
38.7613 ddc1dc5c
38.7614 ddc1dc5c
38.7625 ddc1dc5c
38.7626 ddc1dc5c
38.7804 ddc1dc5c
38.7815 ddc1dc5c
38.7816 ddc1dc5c
38.7821 ddc1dc5c
38.7824 ddc1dc5c
38.7828 ddc1dc5c
38.7829 ddc1dc5c
38.7829 ddc1dc5c
38.7831 ddc1dc5c
38.7834 ddc1dc5c
38.7836 ddc1dc5c
38.784 ddc1dc5c
38.7841 ddc1dc5c
38.7841 ddc1dc5c
38.7844 ddc1dc5c
38.7847 ddc1dc5c
38.7849 ddc1dc5c
38.7853 ddc1dc5c
38.7854 ddc1dc5c
38.7854 ddc1dc5c
38.7857 ddc1dc5c
38.7859 ddc1dc5c
38.7862 ddc1dc5c
38.7865 ddc1dc5c
38.7867 ddc1dc5c
38.7867 ddc1dc5c
38.7868 ddc1dc5c
38.7872 ddc1dc5c
38.8055 ddc1dc5c
38.8056 ddc1dc5c
38.8058 ddc1dc5c
38.8059 ddc1dc5c
38.806 ddc1dc5c
38.8062 ddc1dc5c
38.8063 ddc1dc5c
38.8064 ddc1dc5c
38.8065 ddc1dc5c
38.8068 ddc1dc5c
38.8069 ddc1dc5c
38.8069 ddc1dc5c
38.807 ddc1dc5c
38.8072 ddc1dc5c
38.8073 ddc1dc5c
38.8074 ddc1dc5c
38.8075 ddc1dc5c
38.8077 ddc1dc5c
38.8078 ddc1dc5c
38.8081 ddc1dc5c
38.8082 ddc1dc5c
38.8082 ddc1dc5c
38.8083 ddc1dc5c
38.8084 ddc1dc5c
38.8086 ddc1dc5c
38.8087 ddc1dc5c
38.8088 ddc1dc5c
38.8089 ddc1dc5c
38.8091 ddc1dc5c
38.8093 ddc1dc5c
38.8094 ddc1dc5c
38.8094 ddc1dc5c
38.8096 ddc1dc5c
38.8097 ddc1dc5c
38.8098 ddc1dc5c
38.8099 ddc1dc5c
38.8101 ddc1dc5c
38.8102 ddc1dc5c
38.8103 ddc1dc5c
38.8106 ddc1dc5c
38.8107 ddc1dc5c
38.8107 ddc1dc5c
38.8108 ddc1dc5c
38.811 ddc1dc5c
38.8111 ddc1dc5c
38.8112 ddc1dc5c
38.8113 ddc1dc5c
38.8115 ddc1dc5c
38.8116 ddc1dc5c
38.8118 ddc1dc5c
38.812 ddc1dc5c
38.812 ddc1dc5c
38.8121 ddc1dc5c
38.8122 ddc1dc5c
38.8124 ddc1dc5c
38.8125 ddc1dc5c
38.8126 ddc1dc5c
38.8129 ddc1dc5c
38.8131 ddc1dc5c
38.8132 ddc1dc5c
38.8136 ddc1dc5c
38.8139 ddc1dc5c
38.8144 ddc1dc5c
38.8145 ddc1dc5c
38.8156 ddc1dc5c
38.8158 ddc1dc5c
38.8169 ddc1dc5c
38.817 ddc1dc5c
38.8182 ddc1dc5c
38.8183 ddc1dc5c
38.8373 ddc1dc5c
38.8384 ddc1dc5c
38.8385 ddc1dc5c
38.8385 ddc1dc5c
38.8388 ddc1dc5c
38.839 ddc1dc5c
38.8393 ddc1dc5c
38.8397 ddc1dc5c
38.8398 ddc1dc5c
38.8398 ddc1dc5c
38.8401 ddc1dc5c
38.8403 ddc1dc5c
38.8406 ddc1dc5c
38.8409 ddc1dc5c
38.8411 ddc1dc5c
38.8411 ddc1dc5c
38.8413 ddc1dc5c
38.8416 ddc1dc5c
38.8418 ddc1dc5c
38.8422 ddc1dc5c
38.8423 ddc1dc5c
38.8423 ddc1dc5c
38.8426 ddc1dc5c
38.8428 ddc1dc5c
38.8431 ddc1dc5c
38.8435 ddc1dc5c
38.8436 ddc1dc5c
38.8436 ddc1dc5c
38.8624 ddc1dc5c
38.8626 ddc1dc5c
38.8627 ddc1dc5c
38.8629 ddc1dc5c
38.8632 ddc1dc5c
38.8635 ddc1dc5c
38.8637 ddc1dc5c
38.8638 ddc1dc5c
38.864 ddc1dc5c
38.8642 ddc1dc5c
38.8645 ddc1dc5c
38.8647 ddc1dc5c
38.865 ddc1dc5c
38.8651 ddc1dc5c
38.8652 ddc1dc5c
38.8655 ddc1dc5c
38.8657 ddc1dc5c
38.866 ddc1dc5c
38.8662 ddc1dc5c
38.8664 ddc1dc5c
38.8665 ddc1dc5c
38.8667 ddc1dc5c
38.867 ddc1dc5c
38.8672 ddc1dc5c
38.8675 ddc1dc5c
38.8676 ddc1dc5c
38.8678 ddc1dc5c
38.868 ddc1dc5c
38.8681 ddc1dc5c
38.8683 ddc1dc5c
38.8684 ddc1dc5c
38.8685 ddc1dc5c
38.8688 ddc1dc5c
38.8689 ddc1dc5c
38.8689 ddc1dc5c
38.8691 ddc1dc5c
38.8693 ddc1dc5c
38.9084 ddc1dc5c
38.9096 ddc1dc5c
38.9097 ddc1dc5c
38.9109 ddc1dc5c
38.911 ddc1dc5c
38.9121 ddc1dc5c
38.9123 ddc1dc5c
38.9134 ddc1dc5c
38.9135 ddc1dc5c
38.9137 ddc1dc5c
38.9139 ddc1dc5c
38.9142 ddc1dc5c
