31.5963 6.70382
31.5965 6.74084
31.5969 6.64823
31.597 6.6922
31.5973 6.73068
31.5975 6.76434
31.5978 6.6688
31.598 6.7102
31.5983 6.74643
31.5985 6.77812
31.5988 6.68086
31.599 6.72075
31.5994 6.75565
31.5997 6.6612
31.5999 6.57855
31.6002 6.63123
31.6004 6.67732
31.6007 6.59266
31.6009 6.51858
31.6012 6.57875
31.6014 6.63141
31.6017 6.55248
31.602 6.48342
31.6022 6.54799
31.6025 6.47949
31.6027 6.41956
31.603 6.36711
31.6032 6.44622
31.6035 6.39044
31.6037 6.34164
31.604 6.29893
31.6042 6.38657
31.6045 6.33825
31.6047 6.29596
31.605 6.25897
31.6052 6.2266
31.6055 6.19827
31.6057 6.17349
31.606 6.1518
31.6063 6.13283
31.6065 6.11622
31.6068 6.10169
31.607 6.21398
31.6073 6.18723
31.6075 6.16383
31.6078 6.14335
31.608 6.25043
31.6083 6.21913
31.6085 6.19174
31.6088 6.16777
31.609 6.2718
31.6093 6.23782
31.6095 6.20809
31.6098 6.18208
31.61 6.28432
31.6103 6.24878
31.6106 6.21768
31.6108 6.19047
31.6111 6.29166
31.6113 6.2552
31.6116 6.2233
31.6118 6.19539
31.6121 6.29597
31.6123 6.25897
31.6126 6.2266
31.6128 6.19827
31.6131 6.29849
31.6133 6.26118
31.6136 6.22853
31.6138 6.19996
31.6141 6.29997
31.6143 6.38747
31.6146 6.33904
31.6149 6.29666
31.6151 6.38457
31.6154 6.4615
31.6156 6.40381
31.6159 6.35334
31.6161 6.43417
31.6164 6.5049
31.6166 6.44178
31.6169 6.38656
31.6171 6.46324
31.6174 6.53034
31.6176 6.46404
31.6179 6.40604
31.6181 6.48028
31.6184 6.54525
31.6186 6.60209
31.6189 6.52683
31.6192 6.58597
31.6194 6.63773
31.6197 6.68301
31.62 6.72263
31.6202 6.7573
31.6203 6.78764
31.6204 6.81419
31.6205 6.83741
31.6207 6.85773
31.6208 6.87552
31.6209 6.89108
31.6213 6.90469
31.6214 6.91661
31.6216 6.92703
31.6217 6.93615
31.6218 6.94413
31.6219 6.95111
31.6221 7.08222
31.6222 7.19695
31.6226 7.17233
31.6227 7.15079
31.6228 7.13194
31.6229 7.11544
31.6232 7.10101
31.6235 7.08839
31.6237 7.07734
31.624 6.94267
31.6242 6.94983
31.6245 6.9561
31.6247 6.96159
31.625 6.84139
31.6252 6.86122
31.6256 6.87857
31.6257 6.89374
31.6259 6.90703
31.626 6.91865
31.6262 6.92882
31.6265 6.93771
31.6267 6.8205
31.627 6.71794
31.6272 6.75319
31.6275 6.78404
31.6278 6.68604
31.628 6.72528
31.6283 6.75962
31.6285 6.78967
31.6288 6.69096
31.629 6.72959
31.6293 6.76339
31.6295 6.66797
31.6298 6.58447
31.63 6.63641
31.6303 6.68186
31.6305 6.59663
31.6308 6.52205
31.631 6.58179
31.6313 6.63407
31.6315 6.55481
31.6318 6.48546
31.6321 6.54977
31.6323 6.48105
31.6326 6.42092
31.6328 6.36831
31.6331 6.44727
31.6333 6.39136
31.6336 6.34244
31.6338 6.29963
31.6341 6.26218
31.6343 6.22941
31.6346 6.20073
31.6348 6.17564
31.6351 6.15368
31.6353 6.13447
31.6356 6.11766
31.6358 6.10295
31.6361 6.09008
31.6364 6.07882
31.6366 6.06897
31.6369 6.06035
31.6371 6.0528
31.6374 6.0462
31.6376 6.04043
31.6379 5.91037
31.6381 5.92158
31.6384 5.93138
31.6386 5.93996
31.6389 5.82246
31.6391 5.84465
31.6394 5.86407
31.6396 5.88106
31.6399 5.77093
31.6401 5.79956
31.6404 5.82462
31.6407 5.84654
31.6409 5.74072
31.6412 5.77313
31.6414 5.80149
31.6417 5.8263
31.6419 5.84801
31.6422 5.86701
31.6424 5.88363
31.6427 5.89818
31.6429 5.91091
31.6432 5.92204
31.6434 5.93179
31.6437 5.94031
31.6439 5.94777
31.6442 5.9543
31.6445 5.96001
31.6447 5.96501
31.645 5.96938
31.6452 5.97321
31.6455 5.97656
31.6457 5.97949
31.646 5.98205
31.6462 6.10929
31.6465 6.09563
31.6467 6.08368
31.647 6.07322
31.6472 6.18906
31.6475 6.16543
31.6477 6.14475
31.648 6.12666
31.6482 6.23583
31.6485 6.33135
31.6488 6.28993
31.649 6.37869
31.6493 6.45635
31.6495 6.52431
31.6498 6.45877
31.6501 6.52642
31.6503 6.58562
31.6505 6.63741
31.6508 6.55774
31.651 6.61302
31.6514 6.66139
31.6515 6.70372
31.6518 6.61575
31.652 6.66378
31.6523 6.70581
31.6525 6.74258
31.6528 6.64976
31.6531 6.69354
31.6534 6.73185
31.6536 6.76537
31.6537 6.79469
31.6538 6.82036
31.6542 6.84281
31.6543 6.86246
31.6544 6.87965
31.6546 6.8947
31.6547 6.90786
31.6548 6.91938
31.6549 6.92945
31.6551 7.06327
31.6555 7.05536
31.6556 7.04844
31.6557 7.04239
31.6558 7.03709
31.656 7.03245
31.6561 7.15339
31.6562 7.25922
31.6563 7.35182
31.6567 7.30784
31.657 7.14436
31.6572 7.12631
31.6575 7.11052
31.6577 6.97171
31.658 6.85024
31.6582 6.86896
31.6585 6.76034
31.6587 6.6653
31.659 6.58214
31.6592 6.63437
31.6595 6.55507
31.6598 6.48569
31.66 6.54998
31.6603 6.60623
31.6605 6.53045
31.6608 6.46414
31.661 6.53112
31.6613 6.58973
31.6615 6.51602
31.6618 6.45151
31.662 6.52007
31.6623 6.58006
31.6625 6.50756
31.6628 6.44411
31.663 6.5136
31.6633 6.4494
31.6635 6.39322
31.6638 6.34407
31.6641 6.42606
31.6643 6.3728
31.6646 6.3262
31.6648 6.28543
31.6651 6.37475
31.6653 6.3279
31.6656 6.28691
31.6658 6.25105
31.6661 6.34467
31.6663 6.30158
31.6666 6.26389
31.6668 6.2309
31.6671 6.32704
31.6673 6.28616
31.6676 6.25039
31.6678 6.21909
31.6681 6.3167
31.6684 6.27711
31.6686 6.24247
31.6689 6.21216
31.6691 6.31064
31.6694 6.27181
31.6696 6.23783
31.6699 6.2081
31.6701 6.30709
31.6704 6.2687
31.6706 6.23512
31.6709 6.20573
31.6711 6.30501
31.6714 6.26688
31.6716 6.23352
31.6719 6.20433
31.6722 6.30379
31.6724 6.26581
31.6727 6.23259
31.6729 6.20351
31.6732 6.30307
31.6734 6.26519
31.6737 6.23204
31.6739 6.20303
31.6742 6.30265
31.6744 6.26482
31.6747 6.23172
31.6749 6.20275
31.6752 6.30241
31.6754 6.38961
31.6757 6.34091
31.6759 6.29829
31.6762 6.38601
31.6765 6.46275
31.6768 6.40491
31.6771 6.4793
31.6773 6.54438
31.6776 6.60134
31.6778 6.52617
31.6782 6.5854
31.6785 6.63722
31.6787 6.68257
31.679 6.59725
31.6792 6.64759
31.6795 6.69164
31.6797 6.73019
31.68 6.63891
31.6802 6.68405
31.6805 6.72354
31.6808 6.7581
31.681 6.78834
31.6813 6.81479
31.6815 6.83794
31.6818 6.8582
31.682 6.87592
31.6823 6.89143
31.6825 6.905
31.6828 6.91688
31.683 6.92727
31.6833 6.93636
31.6835 6.94431
31.6838 6.95127
31.684 6.95736
31.6843 6.96269
31.6845 6.96736
31.6848 6.97144
31.6852 6.97501
31.6854 6.97813
31.6858 6.98086
31.6859 6.98325
31.6862 6.98535
31.6864 6.98718
31.6867 6.98878
31.6869 6.86518
31.6872 6.88204
31.6875 6.89678
31.6877 6.78468
31.688 6.6866
31.6882 6.72577
31.6885 6.76005
31.6887 6.66504
31.689 6.58191
31.6892 6.63417
31.6895 6.6799
31.6897 6.59491
31.69 6.52055
31.6902 6.58048
31.6905 6.63292
31.6907 6.5538
31.691 6.48458
31.6912 6.54901
31.6915 6.60538
31.6918 6.52971
31.692 6.58849
31.6923 6.63993
31.6925 6.55994
31.6928 6.48994
31.693 6.5537
31.6933 6.48449
31.6935 6.42393
31.6938 6.37094
31.694 6.44957
31.6943 6.39337
31.6945 6.3442
31.6948 6.30117
31.695 6.38853
31.6953 6.33996
31.6955 6.29747
31.6958 6.26028
31.6961 6.35275
31.6963 6.30865
31.6966 6.27007
31.6968 6.23631
31.6971 6.33177
31.6973 6.2903
31.6976 6.25401
31.6978 6.22226
31.6981 6.19448
31.6983 6.17017
31.6986 6.1489
31.6988 6.13028
31.6991 6.114
31.6993 6.09975
31.6996 6.08728
31.6999 6.07637
31.7001 6.06682
31.7004 6.05847
31.7006 6.05116
31.7009 6.04476
31.7011 6.03917
31.7014 6.03427
31.7016 6.02999
31.7019 6.02624
31.7021 6.02296
31.7024 6.02009
31.7026 6.01758
31.7029 6.01538
31.7031 6.01346
31.7034 6.01177
31.7036 6.0103
31.7039 6.00901
31.7042 6.13289
31.7044 6.11628
31.7047 6.10174
31.7049 6.08902
31.7052 6.20289
31.7054 6.17753
31.7057 6.15534
31.7059 6.13592
31.7062 6.24393
31.7064 6.21344
31.7067 6.18676
31.7069 6.16342
31.7072 6.26799
31.7074 6.23449
31.7077 6.20518
31.7079 6.17953
31.7082 6.28209
31.7085 6.37183
31.7087 6.32535
31.709 6.28468
31.7092 6.37409
31.7095 6.45233
31.7097 6.39579
31.71 6.34631
31.7102 6.42803
31.7105 6.49952
31.7107 6.43708
31.7111 6.50744
31.7112 6.56901
31.7114 6.62289
31.7115 6.67003
31.7116 6.71127
31.7117 6.74736
31.7119 6.77894
31.712 6.80657
31.7124 6.83075
31.7125 6.85191
31.7126 6.87042
31.7128 6.88662
31.7129 6.90079
31.713 7.03819
31.7131 7.15842
31.7133 7.26361
31.7136 7.23066
31.7138 7.20183
31.7139 7.1766
31.714 7.27953
31.7141 7.36958
31.7143 7.44839
31.7144 7.51734
31.7145 7.57767
31.7149 7.38046
31.715 7.3329
31.7152 7.29129
31.7153 7.25488
31.7154 7.22302
31.7155 7.19514
31.7157 7.17075
31.7158 7.1494
31.716 7.13073
31.7163 7.11439
31.7167 7.10009
31.7169 6.96258
31.7172 6.96725
31.7174 6.84635
31.7177 6.74055
31.7179 6.64798
31.7182 6.69198
31.7184 6.60549
31.7187 6.5298
31.7189 6.46357
31.7192 6.53063
31.7195 6.4643
31.7197 6.40626
31.72 6.35548
31.7202 6.31104
31.7205 6.27216
31.7207 6.23814
31.721 6.20837
31.7212 6.18233
31.7215 6.15953
31.7217 6.13959
31.722 5.99714
31.7222 5.9975
31.7225 5.99781
31.7227 5.99809
31.723 5.87332
31.7232 5.88916
31.7235 5.90301
31.7238 5.79014
31.724 5.81637
31.7243 5.83932
31.7245 5.85941
31.7248 5.75198
31.725 5.78298
31.7253 5.81011
31.7255 5.83385
31.7258 5.72961
31.726 5.76341
31.7263 5.79298
31.7265 5.81886
31.7268 5.7165
31.727 5.75194
31.7273 5.78295
31.7276 5.81008
31.7278 5.70882
31.7281 5.74521
31.7283 5.77706
31.7286 5.80493
31.7288 5.70431
31.7291 5.74127
31.7293 5.77361
31.7296 5.80191
31.7298 5.70167
31.7301 5.73896
31.7303 5.77159
31.7306 5.80014
31.7308 5.70012
31.7311 5.73761
31.7313 5.77041
31.7316 5.79911
31.7319 5.69922
31.7321 5.73681
31.7324 5.76971
31.7326 5.7985
31.7329 5.82369
31.7331 5.84572
31.7334 5.86501
31.7336 5.88188
31.7339 5.89665
31.7341 5.90957
31.7344 5.92087
31.7346 5.93076
31.7349 5.93942
31.7351 5.94699
31.7354 5.95361
31.7356 5.95941
31.7359 5.96449
31.7362 5.96892
31.7364 5.97281
31.7367 5.97621
31.7369 5.97918
31.7372 6.10678
31.7374 6.09344
31.7377 6.08176
31.7379 6.07153
31.7382 6.18759
31.7384 6.16414
31.7387 6.14363
31.7389 6.12567
31.7392 6.23496
31.7394 6.20559
31.7397 6.17989
31.7399 6.15741
31.7402 6.26273
31.7405 6.22989
31.7407 6.20115
31.741 6.17601
31.7412 6.27901
31.7415 6.24413
31.7417 6.21361
31.742 6.18691
31.7422 6.28855
31.7425 6.25248
31.7427 6.22092
31.743 6.1933
31.7432 6.29414
31.7435 6.25737
31.7437 6.2252
31.744 6.19705
31.7442 6.29742
31.7445 6.26024
31.7448 6.22771
31.745 6.32425
31.7453 6.40871
31.7455 6.35763
31.7458 6.31292
31.746 6.3988
31.7463 6.47395
31.7465 6.41471
31.7468 6.36287
31.747 6.44251
31.7473 6.5122
31.7475 6.44817
31.7478 6.39215
31.748 6.46813
31.7483 6.53461
31.7485 6.46779
31.7488 6.40931
31.7491 6.48315
31.7493 6.54775
31.7496 6.47928
31.7498 6.41937
31.7501 6.49195
31.7503 6.55546
31.7506 6.48602
31.7508 6.42527
31.7511 6.49711
31.7513 6.55997
31.7516 6.48998
31.7518 6.42873
31.7522 6.50014
31.7523 6.56262
31.7526 6.49229
31.7528 6.43075
31.7531 6.50191
31.7535 6.56417
31.7536 6.61865
31.7539 6.54132
31.7541 6.59865
31.7544 6.64882
31.7547 6.56772
31.7549 6.49675
31.7551 6.55966
31.7554 6.6147
31.7556 6.53786
31.7559 6.47063
31.7561 6.5368
31.7564 6.5947
31.7566 6.52036
31.7569 6.45532
31.7571 6.5234
31.7574 6.58297
31.7577 6.6351
31.7579 6.55572
31.7582 6.61125
31.7584 6.65984
31.7587 6.70236
31.7589 6.61457
31.7592 6.66275
31.7594 6.7049
31.7597 6.61679
31.7599 6.53969
31.7602 6.59723
31.7604 6.52257
31.7607 6.45725
31.7609 6.40009
31.7612 6.47508
31.7614 6.4157
31.7617 6.36373
31.762 6.31827
31.7622 6.40348
31.7625 6.35305
31.7627 6.30892
31.763 6.2703
31.7632 6.36151
31.7635 6.31632
31.7637 6.27678
31.764 6.24218
31.7642 6.33691
31.7645 6.2948
31.7647 6.25795
31.765 6.2257
31.7652 6.19749
31.7655 6.1728
31.7657 6.1512
31.766 6.2573
31.7663 6.22514
31.7665 6.197
31.7668 6.17237
31.767 6.27582
31.7673 6.24134
31.7675 6.21118
31.7678 6.18478
31.768 6.28668
31.7683 6.25084
31.7685 6.21949
31.7688 6.19205
31.769 6.29304
31.7693 6.25641
31.7695 6.22436
31.7698 6.19632
31.77 6.29678
31.7703 6.25968
31.7706 6.22722
31.7708 6.19882
31.7711 6.29896
31.7713 6.26159
31.7716 6.22889
31.7718 6.20028
31.7721 6.30025
31.7723 6.38771
31.7726 6.33925
31.7728 6.29684
31.7731 6.38474
31.7733 6.46164
31.7736 6.40394
31.7738 6.35344
31.7741 6.43426
31.7743 6.50498
31.7746 6.44186
31.7749 6.38662
31.7751 6.4633
31.7754 6.53038
31.7756 6.46409
31.7759 6.40607
31.7761 6.48032
31.7764 6.54527
31.7766 6.47712
31.7769 6.41747
31.7771 6.49029
31.7774 6.554
31.7776 6.60975
31.7779 6.53353
31.7783 6.59184
31.7784 6.64286
31.7785 6.6875
31.7786 6.72656
31.779 6.76074
31.7792 6.79065
31.7793 6.81682
31.7794 6.83971
31.7795 6.85975
31.7797 6.87728
31.7798 6.89262
31.7799 6.90604
31.7803 6.91779
31.7804 6.92806
31.7805 6.93705
31.7807 6.94492
31.7808 6.95181
31.7809 6.95783
31.7811 7.0881
31.7812 7.20209
31.7816 7.17683
31.7817 7.15472
31.7818 7.13538
31.7819 7.11846
31.7821 7.22865
31.7822 7.32507
31.7823 7.40944
31.7824 7.48326
31.7827 7.42285
31.783 7.24499
31.7833 7.21437
31.7836 7.06257
31.7838 6.92975
31.7841 6.93853
31.7843 6.94621
31.7846 6.82794
31.7848 6.72444
31.7851 6.75889
31.7854 6.78903
31.7856 6.6904
31.7859 6.6041
31.7861 6.65358
31.7864 6.69689
31.7866 6.60977
31.7869 6.53355
31.7871 6.59186
31.7874 6.51788
31.7876 6.45314
31.7879 6.3965
31.7881 6.47193
31.7884 6.41294
31.7886 6.36132
31.7889 6.31616
31.7891 6.40164
31.7894 6.35143
31.7897 6.3075
31.7899 6.26906
31.7902 6.23543
31.7904 6.206
31.7907 6.18025
31.7909 6.15772
31.7912 6.138
31.7914 6.12075
31.7917 6.10566
31.7919 5.96745
31.7922 5.97152
31.7924 5.97508
31.7927 5.97819
31.7929 5.85592
31.7932 5.87393
31.7934 5.88969
31.7937 5.90348
31.794 5.79054
31.7942 5.81672
31.7945 5.83963
31.7947 5.85968
31.795 5.75222
31.7952 5.78319
31.7955 5.81029
31.7957 5.834
31.796 5.72975
31.7962 5.76353
31.7965 5.79309
31.7967 5.81895
31.797 5.71658
31.7972 5.75201
31.7975 5.78301
31.7977 5.81013
31.798 5.83386
31.7983 5.85463
31.7985 5.8728
31.7988 5.8887
31.799 5.90261
31.7993 5.91479
31.7995 5.92544
31.7998 5.93476
31.8 6.06791
31.8003 6.05942
31.8005 6.05199
31.8008 6.04549
31.801 6.16481
31.8013 6.14421
31.8015 6.12618
31.8018 6.11041
31.802 6.22161
31.8023 6.19391
31.8026 6.16967
31.8028 6.14846
31.8031 6.2549
31.8033 6.34804
31.8036 6.30453
31.8038 6.26646
31.8041 6.35816
31.8043 6.43839
31.8046 6.38359
31.8048 6.33564
31.8052 6.41868
31.8053 6.49135
31.8056 6.42993
31.8058 6.37619
31.8061 6.45416
31.8065 6.52239
31.8066 6.58209
31.8069 6.50933
31.8071 6.57066
31.8074 6.62433
31.8077 6.54629
31.8079 6.478
31.8081 6.54325
31.8084 6.60034
31.8086 6.5253
31.809 6.58464
31.8091 6.63656
31.8094 6.68199
31.8096 6.59674
31.8099 6.52215
31.8103 6.58188
31.8105 6.63414
31.8108 6.55487
31.811 6.61051
31.8113 6.6592
31.8115 6.7018
31.8118 6.61407
31.812 6.66231
31.8123 6.70452
31.8125 6.61646
31.8128 6.5394
31.8131 6.59697
31.8133 6.64735
31.8136 6.56643
31.8138 6.49563
31.8141 6.55867
31.8143 6.48884
31.8146 6.42773
31.8148 6.37427
31.8151 6.45248
31.8153 6.39592
31.8156 6.34643
31.8158 6.30313
31.8161 6.39024
31.8163 6.34146
31.8166 6.29877
31.8168 6.26143
31.8171 6.35375
31.8174 6.30953
31.8176 6.27084
31.8179 6.23698
31.8181 6.33236
31.8184 6.29081
31.8186 6.25446
31.8189 6.22265
31.8191 6.31982
31.8194 6.27984
31.8196 6.24486
31.8199 6.21426
31.8201 6.31247
31.8204 6.27341
31.8206 6.23924
31.8209 6.20933
31.8211 6.30816
31.8214 6.26964
31.8217 6.23594
31.8219 6.20644
31.8222 6.30564
31.8224 6.26743
31.8227 6.234
31.8229 6.20475
31.8232 6.30416
31.8234 6.26614
31.8237 6.23287
31.8239 6.20376
31.8242 6.30329
31.8244 6.26538
31.8247 6.23221
31.8249 6.20318
31.8252 6.30278
31.8254 6.26493
31.8257 6.23182
31.826 6.20284
31.8262 6.30248
31.8265 6.26467
31.8267 6.23159
31.827 6.20264
31.8272 6.30231
31.8275 6.26452
31.8277 6.23146
31.828 6.20252
31.8282 6.30221
31.8285 6.38943
31.8287 6.34075
31.829 6.29816
31.8292 6.38589
31.8295 6.46265
31.8297 6.40482
31.83 6.47922
31.8303 6.54431
31.8305 6.60127
31.8308 6.52611
31.831 6.58535
31.8313 6.63718
31.8315 6.68253
31.8318 6.59722
31.8322 6.64756
31.8323 6.69162
31.8324 6.73016
31.8325 6.76389
31.8327 6.79341
31.8328 6.81923
31.8329 6.84183
31.833 6.9866
31.8334 6.98827
31.8335 6.98974
31.8337 6.99102
31.8338 6.99214
31.8339 6.99312
31.834 7.11898
31.8342 7.22911
31.8343 7.32547
31.8347 7.28479
31.8348 7.24919
31.8351 7.21804
31.8353 7.19078
31.8356 7.16694
31.8358 7.02107
31.8361 7.01844
31.8363 7.01613
31.8366 7.01411
31.8368 6.88735
31.8371 6.90143
31.8373 6.91375
31.8377 6.92453
31.8378 6.93396
31.838 6.94222
31.8381 7.07444
31.8384 7.06513
31.8387 7.05699
31.839 6.92487
31.8392 6.93426
31.8395 6.94248
31.8397 6.82467
31.84 6.72158
31.8402 6.75638
31.8405 6.78684
31.8408 6.68848
31.841 6.72742
31.8413 6.76149
31.8415 6.66631
31.8418 6.58302
31.842 6.63514
31.8423 6.68075
31.8425 6.59565
31.8428 6.52119
31.843 6.58104
31.8433 6.63341
31.8435 6.55424
31.8438 6.48496
31.844 6.54934
31.8443 6.60567
31.8445 6.52996
31.8448 6.46371
31.8451 6.53075
31.8453 6.46441
31.8456 6.40635
31.8458 6.35556
31.8461 6.43612
31.8463 6.3816
31.8466 6.3339
31.8468 6.29216
31.8471 6.38064
31.8473 6.33306
31.8476 6.29143
31.8478 6.255
31.8481 6.22312
31.8483 6.19523
31.8486 6.17083
31.8488 6.14947
31.8491 6.13079
31.8494 6.11444
31.8496 6.10013
31.8499 6.08762
31.8501 6.07667
31.8504 6.06708
31.8506 6.0587
31.8509 6.05136
31.8511 6.04494
31.8514 6.03932
31.8516 6.0344
31.8519 6.0301
31.8521 6.02634
31.8524 6.02305
31.8526 6.02017
31.8529 6.01765
31.8531 6.01544
31.8534 6.01351
31.8537 6.01182
31.8539 6.01034
31.8542 6.00905
31.8544 6.00792
31.8547 6.00693
31.8549 6.00606
31.8552 6.0053
31.8554 6.00464
31.8557 6.00406
31.8559 6.00355
31.8562 6.00311
31.8564 6.00272
31.8567 6.00238
31.8569 6.00208
31.8572 6.12682
31.8574 6.11097
31.8577 6.0971
31.858 6.08496
31.8582 6.19934
31.8585 6.17442
31.8587 6.15262
31.859 6.13354
31.8592 6.24185
31.8595 6.21162
31.8597 6.18516
31.86 6.16202
31.8602 6.26676
31.8605 6.35842
31.8607 6.31362
31.861 6.27441
31.8612 6.36511
31.8615 6.44447
31.8617 6.38891
31.8621 6.4653
31.8624 6.53213
31.8626 6.59062
31.863 6.64179
31.8631 6.68657
31.8633 6.72574
31.8636 6.76003
31.8638 6.79002
31.8639 6.81627
31.864 6.96424
31.8642 7.0937
31.8643 7.20699
31.8644 7.30612
31.8645 7.39285
31.8649 7.21875
31.865 7.1914
31.8652 7.16747
31.8653 7.14654
31.8654 7.12822
31.8655 7.11219
31.8657 7.09817
31.8658 7.0859
31.8662 7.07516
31.8663 7.06576
31.8664 7.05754
31.8666 7.05035
31.8667 7.04406
31.8668 7.03855
31.8669 7.03373
31.8671 7.15451
31.8674 7.1352
31.8676 7.1183
31.8677 7.10351
31.8678 7.09057
31.8679 7.07925
31.8681 7.19434
31.8682 7.29505
31.8683 7.38317
31.8686 7.33527
31.869 7.16836
31.8693 7.14732
31.8696 7.0039
31.8698 6.87841
31.8701 6.89361
31.8704 6.90691
31.8706 6.79354
31.8709 6.69435
31.8711 6.73256
31.8714 6.64099
31.8716 6.56086
31.8719 6.49076
31.8721 6.55441
31.8724 6.48511
31.8726 6.42447
31.8729 6.37141
31.8731 6.44998
31.8734 6.39374
31.8736 6.34452
31.8739 6.30145
31.8741 6.26377
31.8744 6.2308
31.8747 6.20195
31.8749 6.17671
31.8752 6.15462
31.8754 6.13529
31.8757 6.11838
31.8759 6.10358
31.8762 6.09063
31.8764 6.0793
31.8767 6.06939
31.8769 5.93572
31.8772 5.94375
31.8774 5.95078
31.8777 5.95693
31.8779 5.83732
31.8782 5.85765
31.8784 5.87544
31.8787 5.89101
31.879 5.77964
31.8792 5.80718
31.8795 5.83128
31.8797 5.85237
31.88 5.74582
31.8802 5.7776
31.8805 5.8054
31.8807 5.82972
31.881 5.726
31.8812 5.76025
31.8815 5.79022
31.8817 5.81644
31.882 5.71439
31.8822 5.75009
31.8825 5.78133
31.8827 5.80866
31.883 5.70758
31.8833 5.74413
31.8835 5.77611
31.8838 5.8041
31.884 5.82858
31.8843 5.85001
31.8845 5.86876
31.8848 5.88516
31.885 5.89952
31.8853 5.91208
31.8855 5.92307
31.8858 5.93268
31.886 6.0661
31.8863 6.05783
31.8865 6.05061
31.8868 6.04428
31.887 6.16374
31.8873 6.14328
31.8876 6.12537
31.8878 6.1097
31.8881 6.22098
31.8883 6.19336
31.8886 6.16919
31.8888 6.14804
31.8891 6.25454
31.8893 6.34772
31.8896 6.30425
31.8898 6.26622
31.8901 6.35794
31.8903 6.4382
31.8906 6.38342
31.8908 6.3355
31.8911 6.41856
31.8913 6.49124
31.8916 6.42983
31.8919 6.3761
31.8921 6.45409
31.8924 6.52233
31.8926 6.45704
31.8929 6.39991
31.8931 6.47492
31.8934 6.54055
31.8936 6.47298
31.8939 6.41386
31.8941 6.48713
31.8944 6.55124
31.8946 6.48233
31.8949 6.42204
31.8951 6.49428
31.8954 6.5575
31.8956 6.48781
31.8959 6.42683
31.8963 6.49848
31.8964 6.56117
31.8967 6.49102
31.8969 6.42964
31.8972 6.50094
31.8975 6.56332
31.8977 6.61791
31.8979 6.54067
31.8982 6.59808
31.8984 6.64832
31.8988 6.56728
31.8989 6.49637
31.8992 6.55932
31.8994 6.61441
31.8997 6.53761
31.8999 6.47041
31.9002 6.5366
31.9005 6.59453
31.9007 6.52021
31.901 6.45518
31.9013 6.52329
31.9016 6.58288
31.9018 6.51002
31.9021 6.57126
31.9024 6.62486
31.9026 6.67175
31.9029 6.58778
31.9031 6.63931
31.9034 6.68439
31.9036 6.59884
31.9039 6.52399
31.9041 6.58349
31.9044 6.51055
31.9046 6.44673
31.9049 6.39089
31.9051 6.46703
31.9054 6.40865
31.9056 6.35757
31.9059 6.31287
31.9061 6.39876
31.9064 6.34892
31.9067 6.3053
31.9069 6.26714
31.9072 6.35875
31.9074 6.3139
31.9077 6.27466
31.9079 6.24033
31.9082 6.33529
31.9084 6.29338
31.9087 6.2567
31.9089 6.22462
31.9092 6.32154
31.9094 6.28135
31.9097 6.24618
31.9099 6.2154
31.9102 6.31348
31.9104 6.27429
31.9107 6.24001
31.911 6.21
31.9112 6.18375
31.9115 6.16078
31.9117 6.14069
31.912 6.1231
31.9122 6.10771
31.9125 6.09425
31.9127 6.08247
31.913 6.07216
31.9132 6.18814
31.9135 6.16462
31.9137 6.14404
31.914 6.12604
31.9142 6.23528
31.9145 6.20587
31.9147 6.18014
31.915 6.15762
31.9153 6.26292
31.9155 6.23005
31.9158 6.20129
31.916 6.30113
31.9163 6.38849
31.9165 6.33993
31.9168 6.29744
31.917 6.38526
31.9173 6.4621
31.9175 6.40434
31.9178 6.35379
31.918 6.43457
31.9183 6.50525
31.9185 6.44209
31.9188 6.38683
31.919 6.46347
31.9193 6.53054
31.9196 6.58922
31.9198 6.51557
31.9201 6.57612
31.9203 6.62911
31.9206 6.67547
31.9209 6.59103
31.9211 6.64215
31.9212 6.68688
31.9213 6.72602
31.9215 6.76027
31.9216 6.79024
31.922 6.69145
31.9221 6.73002
31.9222 6.76377
31.9223 6.7933
31.9225 6.81913
31.9226 6.84174
31.9227 6.86153
31.9228 6.87883
31.9232 6.89398
31.9233 6.90723
31.9235 6.91883
31.9236 6.92897
31.9237 6.93785
31.9239 6.94562
31.924 6.95242
31.9241 7.08336
31.9245 7.07294
31.9246 7.06383
31.9247 7.05585
31.9249 7.04886
31.925 7.04276
31.9251 7.16241
31.9252 7.26711
31.9254 7.35872
31.9256 7.31388
31.9259 7.14964
31.9261 7.13094
31.9264 7.11457
31.9266 7.10025
31.9269 6.96272
31.9271 6.96738
31.9275 6.97145
31.9278 6.85002
31.928 6.86877
31.9283 6.88517
31.9285 6.77452
31.9288 6.67771
31.929 6.718
31.9293 6.75324
31.9295 6.65909
31.9298 6.5767
31.9301 6.62961
31.9303 6.67591
31.9306 6.59142
31.9308 6.5175
31.9311 6.57781
31.9313 6.50558
31.9316 6.44238
31.9318 6.38709
31.9321 6.4637
31.9323 6.40574
31.9326 6.35502
31.9328 6.31064
31.9331 6.39681
31.9333 6.34721
31.9336 6.30381
31.9338 6.26583
31.9341 6.2326
31.9344 6.20353
31.9346 6.17808
31.9349 6.15582
31.9351 6.13635
31.9354 6.1193
31.9356 6.10439
31.9359 6.09134
31.9361 6.07992
31.9364 6.06993
31.9366 6.06119
31.9369 6.05354
31.9371 6.04685
31.9374 6.04099
31.9376 6.03587
31.9379 6.03138
31.9381 6.02746
31.9384 6.02403
31.9387 6.02102
