43.9353 ddc1dc5c
43.9364 ddc1dc5c
43.9366 ddc1dc5c
43.9377 ddc1dc5c
43.9378 ddc1dc5c
43.939 ddc1dc5c
43.9391 ddc1dc5c
43.9402 ddc1dc5c
43.9403 ddc1dc5c
43.9415 ddc1dc5c
43.9416 ddc1dc5c
43.9427 ddc1dc5c
43.9429 ddc1dc5c
43.944 ddc1dc5c
43.9441 ddc1dc5c
43.9453 ddc1dc5c
43.9454 ddc1dc5c
43.9465 ddc1dc5c
43.9467 ddc1dc5c
43.9478 ddc1dc5c
43.9479 ddc1dc5c
43.9491 ddc1dc5c
43.9492 ddc1dc5c
43.9503 ddc1dc5c
43.9505 ddc1dc5c
43.9508 ddc1dc5c
43.951 ddc1dc5c
43.9511 ddc1dc5c
43.9512 ddc1dc5c
43.9513 ddc1dc5c
43.9516 ddc1dc5c
43.9517 ddc1dc5c
43.9517 ddc1dc5c
43.9519 ddc1dc5c
43.952 ddc1dc5c
43.9521 ddc1dc5c
43.9522 ddc1dc5c
43.9524 ddc1dc5c
43.9525 ddc1dc5c
45.2079 ddc1dc5c
45.208 ddc1dc5c
45.2092 ddc1dc5c
45.2093 ddc1dc5c
45.2104 ddc1dc5c
45.2105 ddc1dc5c
45.2117 ddc1dc5c
45.2118 ddc1dc5c
45.213 ddc1dc5c
45.2131 ddc1dc5c
45.2142 ddc1dc5c
45.2143 ddc1dc5c
45.2155 ddc1dc5c
45.2156 ddc1dc5c
45.2167 ddc1dc5c
45.2169 ddc1dc5c
45.218 ddc1dc5c
45.2181 ddc1dc5c
45.2193 ddc1dc5c
45.2194 ddc1dc5c
45.2205 ddc1dc5c
45.2207 ddc1dc5c
45.2218 ddc1dc5c
45.2219 ddc1dc5c
45.2231 ddc1dc5c
45.2232 ddc1dc5c
45.2243 ddc1dc5c
45.2245 ddc1dc5c
45.2256 ddc1dc5c
45.2257 ddc1dc5c
45.2269 ddc1dc5c
45.227 ddc1dc5c
45.2281 ddc1dc5c
45.2283 ddc1dc5c
45.2294 ddc1dc5c
45.2295 ddc1dc5c
45.2307 ddc1dc5c
45.2308 ddc1dc5c
45.2319 ddc1dc5c
45.232 ddc1dc5c
45.2332 ddc1dc5c
45.2333 ddc1dc5c
45.2345 ddc1dc5c
45.2346 ddc1dc5c
45.2357 ddc1dc5c
45.2358 ddc1dc5c
45.237 ddc1dc5c
45.2371 ddc1dc5c
45.2382 ddc1dc5c
45.2384 ddc1dc5c
45.2395 ddc1dc5c
45.2396 ddc1dc5c
45.2408 ddc1dc5c
45.2409 ddc1dc5c
45.242 ddc1dc5c
45.2422 ddc1dc5c
45.2433 ddc1dc5c
45.2434 ddc1dc5c
45.2446 ddc1dc5c
45.2447 ddc1dc5c
45.2458 ddc1dc5c
45.246 ddc1dc5c
45.2471 ddc1dc5c
45.2472 ddc1dc5c
45.2484 ddc1dc5c
45.2485 ddc1dc5c
45.2496 ddc1dc5c
45.2498 ddc1dc5c
45.2509 ddc1dc5c
45.251 ddc1dc5c
45.2522 ddc1dc5c
45.2523 ddc1dc5c
45.2534 ddc1dc5c
45.2536 ddc1dc5c
45.2547 ddc1dc5c
45.2548 ddc1dc5c
45.256 ddc1dc5c
45.2561 ddc1dc5c
45.2572 ddc1dc5c
45.2573 ddc1dc5c
45.2585 ddc1dc5c
45.2586 ddc1dc5c
45.2597 ddc1dc5c
45.2599 ddc1dc5c
45.261 ddc1dc5c
45.2611 ddc1dc5c
45.2623 ddc1dc5c
45.2624 ddc1dc5c
45.2635 ddc1dc5c
45.2637 ddc1dc5c
45.2648 ddc1dc5c
45.2649 ddc1dc5c
45.2661 ddc1dc5c
45.2662 ddc1dc5c
45.2673 ddc1dc5c
45.2675 ddc1dc5c
45.2686 ddc1dc5c
45.2687 ddc1dc5c
45.2699 ddc1dc5c
45.27 ddc1dc5c
45.2711 ddc1dc5c
45.2713 ddc1dc5c
45.2724 ddc1dc5c
45.2725 ddc1dc5c
45.2737 ddc1dc5c
45.2738 ddc1dc5c
45.2749 ddc1dc5c
45.2751 ddc1dc5c
45.2762 ddc1dc5c
45.2763 ddc1dc5c
45.2775 ddc1dc5c
45.2776 ddc1dc5c
45.2787 ddc1dc5c
45.2788 ddc1dc5c
45.28 ddc1dc5c
45.2801 ddc1dc5c
45.2813 ddc1dc5c
45.2814 ddc1dc5c
45.2825 ddc1dc5c
45.2826 ddc1dc5c
45.2838 ddc1dc5c
45.2839 ddc1dc5c
45.2843 ddc1dc5c
45.2844 ddc1dc5c
45.2845 ddc1dc5c
45.2847 ddc1dc5c
45.2848 ddc1dc5c
45.285 ddc1dc5c
45.2852 ddc1dc5c
45.2852 ddc1dc5c
45.2853 ddc1dc5c
45.2854 ddc1dc5c
45.2856 ddc1dc5c
45.2857 ddc1dc5c
45.2858 ddc1dc5c
45.2859 ddc1dc5c
45.2861 ddc1dc5c
45.2863 ddc1dc5c
45.2864 ddc1dc5c
45.2864 ddc1dc5c
45.2866 ddc1dc5c
45.2867 ddc1dc5c
45.2868 ddc1dc5c
45.2869 ddc1dc5c
45.2871 ddc1dc5c
45.2872 ddc1dc5c
45.2873 ddc1dc5c
45.2876 ddc1dc5c
45.2877 ddc1dc5c
45.2877 ddc1dc5c
45.2878 ddc1dc5c
45.288 ddc1dc5c
45.2881 ddc1dc5c
45.2882 ddc1dc5c
45.2883 ddc1dc5c
45.2885 ddc1dc5c
45.2886 ddc1dc5c
45.2888 ddc1dc5c
45.289 ddc1dc5c
45.289 ddc1dc5c
45.2891 ddc1dc5c
45.2892 ddc1dc5c
45.519 ddc1dc5c
45.5192 ddc1dc5c
45.5203 ddc1dc5c
45.5204 ddc1dc5c
45.5216 ddc1dc5c
45.5217 ddc1dc5c
45.5228 ddc1dc5c
45.523 ddc1dc5c
45.5241 ddc1dc5c
45.5242 ddc1dc5c
45.5254 ddc1dc5c
45.5255 ddc1dc5c
45.5266 ddc1dc5c
45.5268 ddc1dc5c
45.5279 ddc1dc5c
45.528 ddc1dc5c
45.5292 ddc1dc5c
45.5293 ddc1dc5c
45.5304 ddc1dc5c
45.5306 ddc1dc5c
45.5317 ddc1dc5c
45.5318 ddc1dc5c
45.533 ddc1dc5c
45.5331 ddc1dc5c
45.5342 ddc1dc5c
45.5343 ddc1dc5c
45.5355 ddc1dc5c
45.5356 ddc1dc5c
45.5367 ddc1dc5c
45.5369 ddc1dc5c
45.538 ddc1dc5c
45.5381 ddc1dc5c
45.5393 ddc1dc5c
45.5394 ddc1dc5c
45.5405 ddc1dc5c
45.5407 ddc1dc5c
45.5418 ddc1dc5c
45.5419 ddc1dc5c
45.5431 ddc1dc5c
45.5432 ddc1dc5c
45.5443 ddc1dc5c
45.5445 ddc1dc5c
45.5456 ddc1dc5c
45.5457 ddc1dc5c
45.5469 ddc1dc5c
45.547 ddc1dc5c
45.5481 ddc1dc5c
45.5483 ddc1dc5c
45.5494 ddc1dc5c
45.5495 ddc1dc5c
45.5507 ddc1dc5c
45.5508 ddc1dc5c
45.5519 ddc1dc5c
45.5521 ddc1dc5c
45.5532 ddc1dc5c
45.5533 ddc1dc5c
45.5545 ddc1dc5c
45.5546 ddc1dc5c
45.5557 ddc1dc5c
45.5558 ddc1dc5c
45.557 ddc1dc5c
45.5571 ddc1dc5c
45.5583 ddc1dc5c
45.5584 ddc1dc5c
45.5595 ddc1dc5c
45.5596 ddc1dc5c
45.5608 ddc1dc5c
45.5609 ddc1dc5c
45.562 ddc1dc5c
45.5622 ddc1dc5c
45.5633 ddc1dc5c
45.5634 ddc1dc5c
45.5646 ddc1dc5c
45.5647 ddc1dc5c
45.5658 ddc1dc5c
45.566 ddc1dc5c
45.5671 ddc1dc5c
45.5672 ddc1dc5c
45.5684 ddc1dc5c
45.5685 ddc1dc5c
45.5696 ddc1dc5c
45.5698 ddc1dc5c
45.5709 ddc1dc5c
45.571 ddc1dc5c
45.5722 ddc1dc5c
45.5723 ddc1dc5c
45.5734 ddc1dc5c
45.5736 ddc1dc5c
45.5747 ddc1dc5c
45.5748 ddc1dc5c
45.576 ddc1dc5c
45.5761 ddc1dc5c
45.5772 ddc1dc5c
45.5774 ddc1dc5c
45.5785 ddc1dc5c
45.5786 ddc1dc5c
45.5798 ddc1dc5c
45.5799 ddc1dc5c
45.581 ddc1dc5c
45.5811 ddc1dc5c
45.5823 ddc1dc5c
45.5824 ddc1dc5c
45.5835 ddc1dc5c
45.5837 ddc1dc5c
45.5848 ddc1dc5c
45.5849 ddc1dc5c
45.5861 ddc1dc5c
45.5862 ddc1dc5c
45.5873 ddc1dc5c
45.5875 ddc1dc5c
45.5886 ddc1dc5c
45.5887 ddc1dc5c
45.5899 ddc1dc5c
45.59 ddc1dc5c
45.5911 ddc1dc5c
45.5913 ddc1dc5c
45.5924 ddc1dc5c
45.5925 ddc1dc5c
45.5937 ddc1dc5c
45.5938 ddc1dc5c
45.5949 ddc1dc5c
45.5951 ddc1dc5c
45.5962 ddc1dc5c
45.5963 ddc1dc5c
45.5975 ddc1dc5c
45.5976 ddc1dc5c
45.5987 ddc1dc5c
45.5989 ddc1dc5c
45.6 ddc1dc5c
45.6001 ddc1dc5c
46.1837 ddc1dc5c
46.1839 ddc1dc5c
46.185 ddc1dc5c
46.1851 ddc1dc5c
46.1863 ddc1dc5c
46.1864 ddc1dc5c
46.1875 ddc1dc5c
46.1877 ddc1dc5c
46.1888 ddc1dc5c
46.1889 ddc1dc5c
46.1901 ddc1dc5c
46.1902 ddc1dc5c
46.1913 ddc1dc5c
46.1915 ddc1dc5c
46.1926 ddc1dc5c
46.1927 ddc1dc5c
46.1939 ddc1dc5c
46.194 ddc1dc5c
46.1951 ddc1dc5c
46.1952 ddc1dc5c
46.1964 ddc1dc5c
46.1965 ddc1dc5c
46.1976 ddc1dc5c
46.1978 ddc1dc5c
46.1989 ddc1dc5c
46.199 ddc1dc5c
46.2002 ddc1dc5c
46.2003 ddc1dc5c
46.2014 ddc1dc5c
46.2016 ddc1dc5c
46.2027 ddc1dc5c
46.2028 ddc1dc5c
46.204 ddc1dc5c
46.2041 ddc1dc5c
46.2052 ddc1dc5c
46.2054 ddc1dc5c
46.2065 ddc1dc5c
46.2066 ddc1dc5c
46.2078 ddc1dc5c
46.2079 ddc1dc5c
46.209 ddc1dc5c
46.2092 ddc1dc5c
46.2103 ddc1dc5c
46.2104 ddc1dc5c
46.2116 ddc1dc5c
46.2117 ddc1dc5c
46.2128 ddc1dc5c
46.213 ddc1dc5c
46.2141 ddc1dc5c
46.2142 ddc1dc5c
46.2154 ddc1dc5c
46.2155 ddc1dc5c
46.2166 ddc1dc5c
46.2167 ddc1dc5c
46.2179 ddc1dc5c
46.218 ddc1dc5c
46.2192 ddc1dc5c
46.2193 ddc1dc5c
46.2204 ddc1dc5c
46.2205 ddc1dc5c
46.2217 ddc1dc5c
46.2218 ddc1dc5c
46.2229 ddc1dc5c
46.2231 ddc1dc5c
46.2242 ddc1dc5c
46.2243 ddc1dc5c
46.2255 ddc1dc5c
46.2256 ddc1dc5c
46.2267 ddc1dc5c
46.2269 ddc1dc5c
46.228 ddc1dc5c
46.2281 ddc1dc5c
46.2293 ddc1dc5c
46.2294 ddc1dc5c
46.2305 ddc1dc5c
46.2307 ddc1dc5c
46.2318 ddc1dc5c
46.2319 ddc1dc5c
46.2331 ddc1dc5c
46.2332 ddc1dc5c
46.2343 ddc1dc5c
46.2345 ddc1dc5c
46.2356 ddc1dc5c
46.2357 ddc1dc5c
46.2369 ddc1dc5c
46.237 ddc1dc5c
46.2381 ddc1dc5c
46.2383 ddc1dc5c
46.2394 ddc1dc5c
46.2395 ddc1dc5c
46.2407 ddc1dc5c
46.2408 ddc1dc5c
46.2419 ddc1dc5c
46.242 ddc1dc5c
46.2432 ddc1dc5c
46.2433 ddc1dc5c
46.2444 ddc1dc5c
46.2446 ddc1dc5c
46.2457 ddc1dc5c
46.2458 ddc1dc5c
46.247 ddc1dc5c
46.2471 ddc1dc5c
46.2482 ddc1dc5c
46.2484 ddc1dc5c
46.2495 ddc1dc5c
46.2496 ddc1dc5c
46.2508 ddc1dc5c
46.2509 ddc1dc5c
46.252 ddc1dc5c
46.2522 ddc1dc5c
46.2533 ddc1dc5c
46.2534 ddc1dc5c
46.2546 ddc1dc5c
46.2547 ddc1dc5c
46.2558 ddc1dc5c
46.256 ddc1dc5c
46.2571 ddc1dc5c
46.2572 ddc1dc5c
46.2584 ddc1dc5c
46.2585 ddc1dc5c
46.2596 ddc1dc5c
46.2598 ddc1dc5c
46.2609 ddc1dc5c
46.261 ddc1dc5c
46.2622 ddc1dc5c
46.2623 ddc1dc5c
46.2634 ddc1dc5c
46.2635 ddc1dc5c
46.2647 ddc1dc5c
46.2648 ddc1dc5c
46.7851 ddc1dc5c
46.7852 ddc1dc5c
46.7864 ddc1dc5c
46.7865 ddc1dc5c
46.7876 ddc1dc5c
46.7878 ddc1dc5c
46.7889 ddc1dc5c
46.789 ddc1dc5c
46.7902 ddc1dc5c
46.7903 ddc1dc5c
46.7914 ddc1dc5c
46.7915 ddc1dc5c
46.7927 ddc1dc5c
46.7928 ddc1dc5c
46.794 ddc1dc5c
46.7941 ddc1dc5c
46.7952 ddc1dc5c
46.7953 ddc1dc5c
46.7965 ddc1dc5c
46.7966 ddc1dc5c
46.7977 ddc1dc5c
46.7979 ddc1dc5c
46.799 ddc1dc5c
46.7991 ddc1dc5c
46.8003 ddc1dc5c
46.8004 ddc1dc5c
46.8015 ddc1dc5c
46.8017 ddc1dc5c
46.8028 ddc1dc5c
46.8029 ddc1dc5c
46.8041 ddc1dc5c
46.8042 ddc1dc5c
46.8053 ddc1dc5c
46.8055 ddc1dc5c
46.8066 ddc1dc5c
46.8067 ddc1dc5c
46.8079 ddc1dc5c
46.808 ddc1dc5c
46.8091 ddc1dc5c
46.8093 ddc1dc5c
46.8104 ddc1dc5c
46.8105 ddc1dc5c
46.8117 ddc1dc5c
46.8118 ddc1dc5c
46.8129 ddc1dc5c
46.8131 ddc1dc5c
46.8142 ddc1dc5c
46.8143 ddc1dc5c
46.8155 ddc1dc5c
46.8156 ddc1dc5c
46.8167 ddc1dc5c
46.8168 ddc1dc5c
46.818 ddc1dc5c
46.8181 ddc1dc5c
46.8192 ddc1dc5c
46.8194 ddc1dc5c
46.8205 ddc1dc5c
46.8206 ddc1dc5c
46.8218 ddc1dc5c
46.8219 ddc1dc5c
46.823 ddc1dc5c
46.8232 ddc1dc5c
46.8243 ddc1dc5c
46.8244 ddc1dc5c
46.8256 ddc1dc5c
46.8257 ddc1dc5c
46.8268 ddc1dc5c
46.827 ddc1dc5c
46.8281 ddc1dc5c
46.8282 ddc1dc5c
46.8294 ddc1dc5c
46.8295 ddc1dc5c
46.8306 ddc1dc5c
46.8308 ddc1dc5c
46.8319 ddc1dc5c
46.832 ddc1dc5c
46.8332 ddc1dc5c
46.8333 ddc1dc5c
46.8344 ddc1dc5c
46.8346 ddc1dc5c
46.8357 ddc1dc5c
46.8358 ddc1dc5c
46.837 ddc1dc5c
46.8371 ddc1dc5c
46.8382 ddc1dc5c
46.8383 ddc1dc5c
46.8395 ddc1dc5c
46.8396 ddc1dc5c
46.8408 ddc1dc5c
46.8409 ddc1dc5c
46.842 ddc1dc5c
46.8421 ddc1dc5c
46.8433 ddc1dc5c
46.8434 ddc1dc5c
46.8445 ddc1dc5c
46.8447 ddc1dc5c
46.8458 ddc1dc5c
46.8459 ddc1dc5c
46.8471 ddc1dc5c
46.8472 ddc1dc5c
46.8483 ddc1dc5c
46.8485 ddc1dc5c
46.8496 ddc1dc5c
46.8497 ddc1dc5c
46.8509 ddc1dc5c
46.851 ddc1dc5c
46.8521 ddc1dc5c
46.8523 ddc1dc5c
46.8534 ddc1dc5c
46.8535 ddc1dc5c
46.8547 ddc1dc5c
46.8548 ddc1dc5c
46.8559 ddc1dc5c
46.8561 ddc1dc5c
46.8572 ddc1dc5c
46.8573 ddc1dc5c
46.8585 ddc1dc5c
46.8586 ddc1dc5c
46.8597 ddc1dc5c
46.8598 ddc1dc5c
46.861 ddc1dc5c
46.8611 ddc1dc5c
46.8623 ddc1dc5c
46.8624 ddc1dc5c
46.8635 ddc1dc5c
46.8636 ddc1dc5c
46.8648 ddc1dc5c
46.8649 ddc1dc5c
46.866 ddc1dc5c
46.8662 ddc1dc5c
46.8666 ddc1dc5c
46.8667 ddc1dc5c
46.8668 ddc1dc5c
46.8669 ddc1dc5c
48.1309 ddc1dc5c
48.131 ddc1dc5c
48.1321 ddc1dc5c
48.1323 ddc1dc5c
48.1334 ddc1dc5c
48.1335 ddc1dc5c
48.1347 ddc1dc5c
48.1348 ddc1dc5c
48.1359 ddc1dc5c
48.1361 ddc1dc5c
48.1372 ddc1dc5c
48.1373 ddc1dc5c
48.1385 ddc1dc5c
48.1386 ddc1dc5c
48.1397 ddc1dc5c
48.1399 ddc1dc5c
48.141 ddc1dc5c
48.1411 ddc1dc5c
48.1423 ddc1dc5c
48.1424 ddc1dc5c
48.1435 ddc1dc5c
48.1436 ddc1dc5c
48.1448 ddc1dc5c
48.1449 ddc1dc5c
48.146 ddc1dc5c
48.1462 ddc1dc5c
48.1473 ddc1dc5c
48.1474 ddc1dc5c
48.1486 ddc1dc5c
48.1487 ddc1dc5c
48.1498 ddc1dc5c
48.15 ddc1dc5c
48.1511 ddc1dc5c
48.1512 ddc1dc5c
48.1524 ddc1dc5c
48.1525 ddc1dc5c
48.1536 ddc1dc5c
48.1538 ddc1dc5c
48.1549 ddc1dc5c
48.155 ddc1dc5c
48.1562 ddc1dc5c
48.1563 ddc1dc5c
48.1574 ddc1dc5c
48.1576 ddc1dc5c
48.1587 ddc1dc5c
48.1588 ddc1dc5c
48.16 ddc1dc5c
48.1601 ddc1dc5c
48.1612 ddc1dc5c
48.1614 ddc1dc5c
48.1625 ddc1dc5c
48.1626 ddc1dc5c
48.1638 ddc1dc5c
48.1639 ddc1dc5c
48.165 ddc1dc5c
48.1651 ddc1dc5c
48.1663 ddc1dc5c
48.1664 ddc1dc5c
48.1676 ddc1dc5c
48.1677 ddc1dc5c
48.1688 ddc1dc5c
48.1689 ddc1dc5c
48.1701 ddc1dc5c
48.1702 ddc1dc5c
48.1713 ddc1dc5c
48.1715 ddc1dc5c
48.1726 ddc1dc5c
48.1727 ddc1dc5c
48.1739 ddc1dc5c
48.174 ddc1dc5c
48.1751 ddc1dc5c
48.1753 ddc1dc5c
48.1764 ddc1dc5c
48.1765 ddc1dc5c
48.1777 ddc1dc5c
48.1778 ddc1dc5c
48.1789 ddc1dc5c
48.1791 ddc1dc5c
48.1802 ddc1dc5c
48.1803 ddc1dc5c
48.1815 ddc1dc5c
48.1816 ddc1dc5c
48.1827 ddc1dc5c
48.1829 ddc1dc5c
48.184 ddc1dc5c
48.1841 ddc1dc5c
48.1853 ddc1dc5c
48.1854 ddc1dc5c
48.1865 ddc1dc5c
48.1867 ddc1dc5c
48.1878 ddc1dc5c
48.1879 ddc1dc5c
48.1891 ddc1dc5c
48.1892 ddc1dc5c
48.1903 ddc1dc5c
48.1904 ddc1dc5c
48.1916 ddc1dc5c
48.1917 ddc1dc5c
48.1928 ddc1dc5c
48.193 ddc1dc5c
48.1941 ddc1dc5c
48.1942 ddc1dc5c
48.1954 ddc1dc5c
48.1955 ddc1dc5c
48.1966 ddc1dc5c
48.1968 ddc1dc5c
48.1979 ddc1dc5c
48.198 ddc1dc5c
48.1992 ddc1dc5c
48.1993 ddc1dc5c
48.2004 ddc1dc5c
48.2006 ddc1dc5c
48.2017 ddc1dc5c
48.2018 ddc1dc5c
48.203 ddc1dc5c
48.2031 ddc1dc5c
48.2042 ddc1dc5c
48.2044 ddc1dc5c
48.2055 ddc1dc5c
48.2056 ddc1dc5c
48.2068 ddc1dc5c
48.2069 ddc1dc5c
48.208 ddc1dc5c
48.2082 ddc1dc5c
48.2093 ddc1dc5c
48.2094 ddc1dc5c
48.2106 ddc1dc5c
48.2107 ddc1dc5c
48.2118 ddc1dc5c
48.2119 ddc1dc5c
48.4332 ddc1dc5c
48.4333 ddc1dc5c
48.4344 ddc1dc5c
48.4346 ddc1dc5c
48.4357 ddc1dc5c
48.4358 ddc1dc5c
48.437 ddc1dc5c
48.4371 ddc1dc5c
48.4382 ddc1dc5c
48.4384 ddc1dc5c
48.4395 ddc1dc5c
48.4396 ddc1dc5c
48.4408 ddc1dc5c
48.4409 ddc1dc5c
48.442 ddc1dc5c
48.4421 ddc1dc5c
48.4433 ddc1dc5c
48.4434 ddc1dc5c
48.4446 ddc1dc5c
48.4447 ddc1dc5c
48.4458 ddc1dc5c
48.4459 ddc1dc5c
48.4471 ddc1dc5c
48.4472 ddc1dc5c
48.4483 ddc1dc5c
48.4485 ddc1dc5c
48.4496 ddc1dc5c
48.4497 ddc1dc5c
48.4509 ddc1dc5c
48.451 ddc1dc5c
48.4521 ddc1dc5c
48.4523 ddc1dc5c
48.4534 ddc1dc5c
48.4535 ddc1dc5c
48.4547 ddc1dc5c
48.4548 ddc1dc5c
48.4559 ddc1dc5c
48.4561 ddc1dc5c
48.4572 ddc1dc5c
48.4573 ddc1dc5c
48.4585 ddc1dc5c
48.4586 ddc1dc5c
48.4597 ddc1dc5c
48.4599 ddc1dc5c
48.461 ddc1dc5c
48.4611 ddc1dc5c
48.4623 ddc1dc5c
48.4624 ddc1dc5c
48.4635 ddc1dc5c
48.4637 ddc1dc5c
48.4648 ddc1dc5c
48.4649 ddc1dc5c
48.4661 ddc1dc5c
48.4662 ddc1dc5c
48.4673 ddc1dc5c
48.4674 ddc1dc5c
48.4686 ddc1dc5c
48.4687 ddc1dc5c
48.4698 ddc1dc5c
48.47 ddc1dc5c
48.4711 ddc1dc5c
48.4712 ddc1dc5c
48.4724 ddc1dc5c
48.4725 ddc1dc5c
48.4736 ddc1dc5c
48.4738 ddc1dc5c
48.4749 ddc1dc5c
48.475 ddc1dc5c
48.4762 ddc1dc5c
48.4763 ddc1dc5c
48.4774 ddc1dc5c
48.4776 ddc1dc5c
48.4787 ddc1dc5c
48.4788 ddc1dc5c
48.48 ddc1dc5c
48.4801 ddc1dc5c
48.4812 ddc1dc5c
48.4814 ddc1dc5c
48.4825 ddc1dc5c
48.4826 ddc1dc5c
48.4838 ddc1dc5c
48.4839 ddc1dc5c
48.485 ddc1dc5c
48.4852 ddc1dc5c
48.4863 ddc1dc5c
48.4864 ddc1dc5c
48.4876 ddc1dc5c
48.4877 ddc1dc5c
48.4888 ddc1dc5c
48.4889 ddc1dc5c
48.4901 ddc1dc5c
48.4902 ddc1dc5c
48.4914 ddc1dc5c
48.4915 ddc1dc5c
48.4926 ddc1dc5c
48.4927 ddc1dc5c
48.4939 ddc1dc5c
48.494 ddc1dc5c
48.4951 ddc1dc5c
48.4953 ddc1dc5c
48.4964 ddc1dc5c
48.4965 ddc1dc5c
48.4977 ddc1dc5c
48.4978 ddc1dc5c
48.4989 ddc1dc5c
48.4991 ddc1dc5c
48.5002 ddc1dc5c
48.5003 ddc1dc5c
48.5015 ddc1dc5c
48.5016 ddc1dc5c
48.5027 ddc1dc5c
48.5029 ddc1dc5c
48.504 ddc1dc5c
48.5041 ddc1dc5c
48.5053 ddc1dc5c
48.5054 ddc1dc5c
48.5065 ddc1dc5c
48.5067 ddc1dc5c
48.5078 ddc1dc5c
48.5079 ddc1dc5c
48.5091 ddc1dc5c
48.5092 ddc1dc5c
48.5103 ddc1dc5c
48.5104 ddc1dc5c
48.5116 ddc1dc5c
48.5117 ddc1dc5c
48.5129 ddc1dc5c
48.513 ddc1dc5c
48.5141 ddc1dc5c
48.5142 ddc1dc5c
49.0099 ddc1dc5c
49.01 ddc1dc5c
49.0111 ddc1dc5c
49.0112 ddc1dc5c
49.0124 ddc1dc5c
49.0125 ddc1dc5c
49.0136 ddc1dc5c
49.0138 ddc1dc5c
49.0149 ddc1dc5c
49.015 ddc1dc5c
49.0162 ddc1dc5c
49.0163 ddc1dc5c
49.0174 ddc1dc5c
49.0176 ddc1dc5c
49.0187 ddc1dc5c
49.0188 ddc1dc5c
49.02 ddc1dc5c
49.0201 ddc1dc5c
49.0212 ddc1dc5c
49.0214 ddc1dc5c
49.0225 ddc1dc5c
49.0226 ddc1dc5c
49.0238 ddc1dc5c
49.0239 ddc1dc5c
49.025 ddc1dc5c
49.0252 ddc1dc5c
49.0263 ddc1dc5c
49.0264 ddc1dc5c
49.0276 ddc1dc5c
49.0277 ddc1dc5c
49.0288 ddc1dc5c
49.029 ddc1dc5c
49.0301 ddc1dc5c
49.0302 ddc1dc5c
49.0314 ddc1dc5c
49.0315 ddc1dc5c
49.0326 ddc1dc5c
49.0327 ddc1dc5c
49.0339 ddc1dc5c
49.034 ddc1dc5c
49.0351 ddc1dc5c
49.0353 ddc1dc5c
49.0364 ddc1dc5c
49.0365 ddc1dc5c
49.0377 ddc1dc5c
49.0378 ddc1dc5c
49.0389 ddc1dc5c
49.0391 ddc1dc5c
49.0402 ddc1dc5c
49.0403 ddc1dc5c
49.0415 ddc1dc5c
49.0416 ddc1dc5c
49.0427 ddc1dc5c
49.0429 ddc1dc5c
49.044 ddc1dc5c
49.0441 ddc1dc5c
49.0453 ddc1dc5c
49.0454 ddc1dc5c
49.0465 ddc1dc5c
49.0467 ddc1dc5c
49.0478 ddc1dc5c
49.0479 ddc1dc5c
49.0491 ddc1dc5c
49.0492 ddc1dc5c
49.0503 ddc1dc5c
49.0505 ddc1dc5c
49.0516 ddc1dc5c
49.0517 ddc1dc5c
49.0529 ddc1dc5c
49.053 ddc1dc5c
49.0541 ddc1dc5c
49.0542 ddc1dc5c
49.0554 ddc1dc5c
49.0555 ddc1dc5c
49.0567 ddc1dc5c
49.0568 ddc1dc5c
49.0579 ddc1dc5c
49.058 ddc1dc5c
49.0592 ddc1dc5c
49.0593 ddc1dc5c
49.0604 ddc1dc5c
49.0606 ddc1dc5c
49.0617 ddc1dc5c
49.0618 ddc1dc5c
49.063 ddc1dc5c
49.0631 ddc1dc5c
49.0642 ddc1dc5c
49.0644 ddc1dc5c
49.0655 ddc1dc5c
49.0656 ddc1dc5c
49.0668 ddc1dc5c
49.0669 ddc1dc5c
49.068 ddc1dc5c
49.0682 ddc1dc5c
49.0693 ddc1dc5c
49.0694 ddc1dc5c
49.0706 ddc1dc5c
49.0707 ddc1dc5c
49.0718 ddc1dc5c
49.072 ddc1dc5c
49.0731 ddc1dc5c
49.0732 ddc1dc5c
49.0744 ddc1dc5c
49.0745 ddc1dc5c
49.0756 ddc1dc5c
49.0757 ddc1dc5c
49.0769 ddc1dc5c
49.077 ddc1dc5c
49.0782 ddc1dc5c
49.0783 ddc1dc5c
49.0794 ddc1dc5c
49.0795 ddc1dc5c
49.0807 ddc1dc5c
49.0808 ddc1dc5c
49.0819 ddc1dc5c
49.0821 ddc1dc5c
49.0832 ddc1dc5c
49.0833 ddc1dc5c
49.0845 ddc1dc5c
49.0846 ddc1dc5c
49.0857 ddc1dc5c
49.0859 ddc1dc5c
49.087 ddc1dc5c
49.0871 ddc1dc5c
49.0883 ddc1dc5c
49.0884 ddc1dc5c
49.0895 ddc1dc5c
49.0897 ddc1dc5c
49.0904 ddc1dc5c
49.0905 ddc1dc5c
49.0908 ddc1dc5c
49.0909 ddc1dc5c
49.0909 ddc1dc5c
49.0911 ddc1dc5c
49.0912 ddc1dc5c
49.6002 ddc1dc5c
49.6003 ddc1dc5c
49.6015 ddc1dc5c
49.6016 ddc1dc5c
49.6027 ddc1dc5c
49.6029 ddc1dc5c
49.604 ddc1dc5c
49.6041 ddc1dc5c
49.6053 ddc1dc5c
49.6054 ddc1dc5c
49.6065 ddc1dc5c
49.6067 ddc1dc5c
49.6078 ddc1dc5c
49.6079 ddc1dc5c
49.6091 ddc1dc5c
49.6092 ddc1dc5c
49.6103 ddc1dc5c
